TIME,DATE,DEPTH,DEPTH2,DO_,DO_2,DO_3,id_station,id_stati_1,id_stati_2
2015-04-09 11:00,2015-04-09,11,0.5,8.4,8.4,0,東京湾（６）,35.47611111,139.6852778
2015-05-13 11:00,2015-05-13,11,0.5,6.5,6.5,0,東京湾（６）,35.47611111,139.6852778
2015-06-03 10:00,2015-06-03,11,0.5,6.1,6.1,0,東京湾（６）,35.47611111,139.6852778
2015-07-01 11:00,2015-07-01,11,0.5,5.1,5.1,0,東京湾（６）,35.47611111,139.6852778
2015-08-05 12:00,2015-08-05,11,0.5,8.1,8.1,0,東京湾（６）,35.47611111,139.6852778
2015-09-02 10:00,2015-09-02,11,0.5,6.4,6.4,0,東京湾（６）,35.47611111,139.6852778
2015-10-09 11:00,2015-10-09,11,0.5,6.8,6.8,0,東京湾（６）,35.47611111,139.6852778
2015-11-11 12:00,2015-11-11,11,0.5,7.3,7.3,0,東京湾（６）,35.47611111,139.6852778
2015-12-02 11:00,2015-12-02,11,0.5,7.7,7.7,0,東京湾（６）,35.47611111,139.6852778
2016-01-06 12:00,2016-01-06,11,0.5,9.3,9.3,0,東京湾（６）,35.47611111,139.6852778
2016-02-03 11:00,2016-02-03,11,0.5,9.6,9.6,0,東京湾（６）,35.47611111,139.6852778
2016-03-02 11:00,2016-03-02,11,0.5,9.4,9.4,0,東京湾（６）,35.47611111,139.6852778
2015-04-09 12:00,2015-04-09,11,0.5,9.2,9.2,0,東京湾（６）,35.46027778,139.6469444
2015-05-13 11:00,2015-05-13,11,0.5,9.3,9.3,0,東京湾（６）,35.46027778,139.6469444
2015-06-03 11:00,2015-06-03,11,0.5,12,12,0,東京湾（６）,35.46027778,139.6469444
2015-07-01 11:00,2015-07-01,11,0.5,7.2,7.2,0,東京湾（６）,35.46027778,139.6469444
2015-08-05 12:00,2015-08-05,11,0.5,8.4,8.4,0,東京湾（６）,35.46027778,139.6469444
2015-09-02 11:00,2015-09-02,11,0.5,5.9,5.9,0,東京湾（６）,35.46027778,139.6469444
2015-10-09 11:00,2015-10-09,11,0.5,9.6,9.6,0,東京湾（６）,35.46027778,139.6469444
2015-11-11 12:00,2015-11-11,11,0.5,7.5,7.5,0,東京湾（６）,35.46027778,139.6469444
2015-12-02 11:00,2015-12-02,11,0.5,8.1,8.1,0,東京湾（６）,35.46027778,139.6469444
2016-01-06 12:00,2016-01-06,11,0.5,9.3,9.3,0,東京湾（６）,35.46027778,139.6469444
2016-02-03 11:00,2016-02-03,11,0.5,10,10,0,東京湾（６）,35.46027778,139.6469444
2016-03-02 11:00,2016-03-02,11,0.5,11,11,0,東京湾（６）,35.46027778,139.6469444
2015-04-09 09:00,2015-04-09,11,0.5,8.9,8.9,0,東京湾（７）,35.39444444,139.6477778
2015-05-13 09:00,2015-05-13,11,0.5,7.7,7.7,0,東京湾（７）,35.39444444,139.6477778
2015-06-03 08:00,2015-06-03,11,0.5,7.6,7.6,0,東京湾（７）,35.39444444,139.6477778
2015-07-01 08:00,2015-07-01,11,0.5,7.8,7.8,0,東京湾（７）,35.39444444,139.6477778
2015-08-05 13:00,2015-08-05,11,0.5,7.5,7.5,0,東京湾（７）,35.39444444,139.6477778
2015-09-02 11:00,2015-09-02,11,0.5,7.3,7.3,0,東京湾（７）,35.39444444,139.6477778
2015-10-09 09:00,2015-10-09,11,0.5,7,7,0,東京湾（７）,35.39444444,139.6477778
2016-02-03 08:00,2016-02-03,11,0.5,10,10,0,東京湾（７）,35.39444444,139.6477778
2015-11-11 09:00,2015-11-11,11,0.5,7.7,7.7,0,東京湾（７）,35.39444444,139.6477778
2015-12-02 09:00,2015-12-02,11,0.5,7.9,7.9,0,東京湾（７）,35.39444444,139.6477778
2016-01-06 08:00,2016-01-06,11,0.5,9.4,9.4,0,東京湾（７）,35.39444444,139.6477778
2016-03-02 09:00,2016-03-02,11,0.5,9.7,9.7,0,東京湾（７）,35.39444444,139.6477778
2015-04-22 11:00,2015-04-22,11,0.5,8.8,8.8,0,東京湾（８）,35.30666667,139.6466667
2015-05-15 10:00,2015-05-15,11,0.5,8.9,8.9,0,東京湾（８）,35.30666667,139.6466667
2015-06-04 11:00,2015-06-04,11,0.5,7,7,0,東京湾（８）,35.30666667,139.6466667
2015-07-08 11:00,2015-07-08,11,0.5,7.9,7.9,0,東京湾（８）,35.30666667,139.6466667
2015-08-05 12:00,2015-08-05,11,0.5,7.1,7.1,0,東京湾（８）,35.30666667,139.6466667
2015-09-04 12:00,2015-09-04,11,0.5,8,8,0,東京湾（８）,35.30666667,139.6466667
2015-10-09 11:00,2015-10-09,11,0.5,7,7,0,東京湾（８）,35.30666667,139.6466667
2015-11-11 11:00,2015-11-11,11,0.5,7,7,0,東京湾（８）,35.30666667,139.6466667
2015-12-02 11:00,2015-12-02,11,0.5,7.6,7.6,0,東京湾（８）,35.30666667,139.6466667
2016-01-06 11:00,2016-01-06,11,0.5,8.6,8.6,0,東京湾（８）,35.30666667,139.6466667
2016-02-03 12:00,2016-02-03,11,0.5,9.8,9.8,0,東京湾（８）,35.30666667,139.6466667
2016-03-03 11:00,2016-03-03,11,0.5,11,11,0,東京湾（８）,35.30666667,139.6466667
2015-04-10 09:00,2015-04-10,11,0.5,9.1,9.1,0,東京湾（９）,35.50444444,139.8083333
2015-05-14 09:00,2015-05-14,11,0.5,7.3,7.3,0,東京湾（９）,35.50444444,139.8083333
2015-06-03 09:00,2015-06-03,11,0.5,5.9,5.9,0,東京湾（９）,35.50444444,139.8083333
2015-07-01 09:00,2015-07-01,11,0.5,7.1,7.1,0,東京湾（９）,35.50444444,139.8083333
2015-08-05 09:00,2015-08-05,11,0.5,6,6,0,東京湾（９）,35.50444444,139.8083333
2015-09-03 09:00,2015-09-03,11,0.5,6.8,6.8,0,東京湾（９）,35.50444444,139.8083333
2015-10-07 09:00,2015-10-07,11,0.5,8,8,0,東京湾（９）,35.50444444,139.8083333
2015-11-11 08:00,2015-11-11,11,0.5,7.9,7.9,0,東京湾（９）,35.50444444,139.8083333
2015-12-02 09:00,2015-12-02,11,0.5,7.4,7.4,0,東京湾（９）,35.50444444,139.8083333
2016-01-06 09:00,2016-01-06,11,0.5,8.4,8.4,0,東京湾（９）,35.50444444,139.8083333
2016-02-03 09:00,2016-02-03,11,0.5,10,10,0,東京湾（９）,35.50444444,139.8083333
2016-03-02 09:00,2016-03-02,11,0.5,9.4,9.4,0,東京湾（９）,35.50444444,139.8083333
2015-04-09 10:00,2015-04-09,11,0.5,9.4,9.4,0,東京湾（１０）,35.32972223,139.6266667
2015-05-13 10:00,2015-05-13,11,0.5,8.4,8.4,0,東京湾（１０）,35.32972223,139.6266667
2015-06-03 09:00,2015-06-03,11,0.5,7.2,7.2,0,東京湾（１０）,35.32972223,139.6266667
2015-07-01 09:00,2015-07-01,11,0.5,6.9,6.9,0,東京湾（１０）,35.32972223,139.6266667
2015-08-05 10:00,2015-08-05,11,0.5,8.1,8.1,0,東京湾（１０）,35.32972223,139.6266667
2015-09-02 09:00,2015-09-02,11,0.5,4.9,4.9,1,東京湾（１０）,35.32972223,139.6266667
2015-10-09 09:00,2015-10-09,11,0.5,8.9,8.9,0,東京湾（１０）,35.32972223,139.6266667
2015-11-11 10:00,2015-11-11,11,0.5,6.7,6.7,0,東京湾（１０）,35.32972223,139.6266667
2015-12-02 10:00,2015-12-02,11,0.5,7.5,7.5,0,東京湾（１０）,35.32972223,139.6266667
2016-01-06 10:00,2016-01-06,11,0.5,8.6,8.6,0,東京湾（１０）,35.32972223,139.6266667
2016-02-03 09:00,2016-02-03,11,0.5,9.4,9.4,0,東京湾（１０）,35.32972223,139.6266667
2016-03-02 09:00,2016-03-02,11,0.5,11,11,0,東京湾（１０）,35.32972223,139.6266667
2015-04-10 10:00,2015-04-10,11,0.5,8.5,8.5,0,東京湾（１２）,35.48388889,139.7955556
2015-05-14 09:00,2015-05-14,11,0.5,7.4,7.4,0,東京湾（１２）,35.48388889,139.7955556
2015-06-03 09:00,2015-06-03,11,0.5,8.1,8.1,0,東京湾（１２）,35.48388889,139.7955556
2015-07-01 09:00,2015-07-01,11,0.5,7.7,7.7,0,東京湾（１２）,35.48388889,139.7955556
2015-08-05 09:00,2015-08-05,11,0.5,6.6,6.6,0,東京湾（１２）,35.48388889,139.7955556
2015-09-03 09:00,2015-09-03,11,0.5,7,7,0,東京湾（１２）,35.48388889,139.7955556
2015-10-07 09:00,2015-10-07,11,0.5,8,8,0,東京湾（１２）,35.48388889,139.7955556
2015-11-11 09:00,2015-11-11,11,0.5,8,8,0,東京湾（１２）,35.48388889,139.7955556
2015-12-02 09:00,2015-12-02,11,0.5,7.7,7.7,0,東京湾（１２）,35.48388889,139.7955556
2016-01-06 09:00,2016-01-06,11,0.5,8.5,8.5,0,東京湾（１２）,35.48388889,139.7955556
2016-02-03 09:00,2016-02-03,11,0.5,10,10,0,東京湾（１２）,35.48388889,139.7955556
2016-03-02 09:00,2016-03-02,11,0.5,9.6,9.6,0,東京湾（１２）,35.48388889,139.7955556
2015-04-10 10:00,2015-04-10,11,0.5,8.7,8.7,0,東京湾（１２）,35.46083333,139.7480556
2015-05-14 08:00,2015-05-14,11,0.5,7.7,7.7,0,東京湾（１２）,35.46083333,139.7480556
2015-06-03 10:00,2015-06-03,11,0.5,8.1,8.1,0,東京湾（１２）,35.46083333,139.7480556
2015-07-01 09:00,2015-07-01,11,0.5,8.7,8.7,0,東京湾（１２）,35.46083333,139.7480556
2015-08-05 10:00,2015-08-05,11,0.5,7.3,7.3,0,東京湾（１２）,35.46083333,139.7480556
2015-09-03 09:00,2015-09-03,11,0.5,6.7,6.7,0,東京湾（１２）,35.46083333,139.7480556
2015-10-07 09:00,2015-10-07,11,0.5,8.3,8.3,0,東京湾（１２）,35.46083333,139.7480556
2015-11-11 09:00,2015-11-11,11,0.5,8.4,8.4,0,東京湾（１２）,35.46083333,139.7480556
2015-12-02 10:00,2015-12-02,11,0.5,8,8,0,東京湾（１２）,35.46083333,139.7480556
2016-01-06 10:00,2016-01-06,11,0.5,8.7,8.7,0,東京湾（１２）,35.46083333,139.7480556
2016-02-03 10:00,2016-02-03,11,0.5,10,10,0,東京湾（１２）,35.46083333,139.7480556
2016-03-02 09:00,2016-03-02,11,0.5,9.8,9.8,0,東京湾（１２）,35.46083333,139.7480556
2015-04-09 11:00,2015-04-09,11,0.5,9,9,0,東京湾（１２）,35.41916667,139.695
2015-05-13 11:00,2015-05-13,11,0.5,8.5,8.5,0,東京湾（１２）,35.41916667,139.695
2015-06-03 10:00,2015-06-03,11,0.5,8.8,8.8,0,東京湾（１２）,35.41916667,139.695
2015-07-01 10:00,2015-07-01,11,0.5,9.2,9.2,0,東京湾（１２）,35.41916667,139.695
2015-08-05 11:00,2015-08-05,11,0.5,7.6,7.6,0,東京湾（１２）,35.41916667,139.695
2015-09-02 10:00,2015-09-02,11,0.5,6.7,6.7,0,東京湾（１２）,35.41916667,139.695
2015-10-09 10:00,2015-10-09,11,0.5,7.9,7.9,0,東京湾（１２）,35.41916667,139.695
2015-11-11 11:00,2015-11-11,11,0.5,9.2,9.2,0,東京湾（１２）,35.41916667,139.695
2015-12-02 11:00,2015-12-02,11,0.5,8.3,8.3,0,東京湾（１２）,35.41916667,139.695
2016-01-06 11:00,2016-01-06,11,0.5,9.6,9.6,0,東京湾（１２）,35.41916667,139.695
2016-02-03 10:00,2016-02-03,11,0.5,11,11,0,東京湾（１２）,35.41916667,139.695
2016-03-02 10:00,2016-03-02,11,0.5,10,10,0,東京湾（１２）,35.41916667,139.695
2015-04-09 09:00,2015-04-09,11,0.5,8.6,8.6,0,東京湾（１２）,35.37,139.6733333
2015-05-13 09:00,2015-05-13,11,0.5,7.3,7.3,0,東京湾（１２）,35.37,139.6733333
2015-06-03 09:00,2015-06-03,11,0.5,8.3,8.3,0,東京湾（１２）,35.37,139.6733333
2015-07-01 09:00,2015-07-01,11,0.5,8.4,8.4,0,東京湾（１２）,35.37,139.6733333
2015-08-05 09:00,2015-08-05,11,0.5,7.7,7.7,0,東京湾（１２）,35.37,139.6733333
2015-09-02 09:00,2015-09-02,11,0.5,6.4,6.4,0,東京湾（１２）,35.37,139.6733333
2015-10-09 09:00,2015-10-09,11,0.5,7.2,7.2,0,東京湾（１２）,35.37,139.6733333
2015-11-11 09:00,2015-11-11,11,0.5,7.9,7.9,0,東京湾（１２）,35.37,139.6733333
2015-12-02 09:00,2015-12-02,11,0.5,8.1,8.1,0,東京湾（１２）,35.37,139.6733333
2016-01-06 09:00,2016-01-06,11,0.5,9.1,9.1,0,東京湾（１２）,35.37,139.6733333
2016-02-03 09:00,2016-02-03,11,0.5,10,10,0,東京湾（１２）,35.37,139.6733333
2016-03-02 09:00,2016-03-02,11,0.5,9.9,9.9,0,東京湾（１２）,35.37,139.6733333
2015-04-09 10:00,2015-04-09,11,0.5,8.7,8.7,0,東京湾（１２）,35.33833333,139.6583333
2015-05-13 10:00,2015-05-13,11,0.5,7.2,7.2,0,東京湾（１２）,35.33833333,139.6583333
2015-06-03 09:00,2015-06-03,11,0.5,7.7,7.7,0,東京湾（１２）,35.33833333,139.6583333
2015-07-01 10:00,2015-07-01,11,0.5,8.1,8.1,0,東京湾（１２）,35.33833333,139.6583333
2015-08-05 10:00,2015-08-05,11,0.5,7.5,7.5,0,東京湾（１２）,35.33833333,139.6583333
2015-09-02 10:00,2015-09-02,11,0.5,6.1,6.1,0,東京湾（１２）,35.33833333,139.6583333
2015-10-09 10:00,2015-10-09,11,0.5,7.4,7.4,0,東京湾（１２）,35.33833333,139.6583333
2015-11-11 10:00,2015-11-11,11,0.5,7.7,7.7,0,東京湾（１２）,35.33833333,139.6583333
2015-12-02 10:00,2015-12-02,11,0.5,8.2,8.2,0,東京湾（１２）,35.33833333,139.6583333
2016-01-06 10:00,2016-01-06,11,0.5,9.4,9.4,0,東京湾（１２）,35.33833333,139.6583333
2016-02-03 10:00,2016-02-03,11,0.5,10,10,0,東京湾（１２）,35.33833333,139.6583333
2016-03-02 10:00,2016-03-02,11,0.5,10,10,0,東京湾（１２）,35.33833333,139.6583333
2015-04-22 10:00,2015-04-22,11,0.5,8.5,8.5,0,東京湾（１３）,35.27888889,139.7
2015-05-15 10:00,2015-05-15,11,0.5,9.2,9.2,0,東京湾（１３）,35.27888889,139.7
2015-06-04 10:00,2015-06-04,11,0.5,7.1,7.1,0,東京湾（１３）,35.27888889,139.7
2015-07-08 10:00,2015-07-08,11,0.5,8.8,8.8,0,東京湾（１３）,35.27888889,139.7
2015-08-05 11:00,2015-08-05,11,0.5,6.9,6.9,0,東京湾（１３）,35.27888889,139.7
2015-09-04 11:00,2015-09-04,11,0.5,6.4,6.4,0,東京湾（１３）,35.27888889,139.7
2015-10-09 10:00,2015-10-09,11,0.5,7.4,7.4,0,東京湾（１３）,35.27888889,139.7
2015-11-11 10:00,2015-11-11,11,0.5,6.9,6.9,0,東京湾（１３）,35.27888889,139.7
2015-12-02 10:00,2015-12-02,11,0.5,7.6,7.6,0,東京湾（１３）,35.27888889,139.7
2016-01-06 10:00,2016-01-06,11,0.5,8.5,8.5,0,東京湾（１３）,35.27888889,139.7
2016-02-03 11:00,2016-02-03,11,0.5,9.1,9.1,0,東京湾（１３）,35.27888889,139.7
2016-03-03 10:00,2016-03-03,11,0.5,9,9,0,東京湾（１３）,35.27888889,139.7
2015-04-22 10:00,2015-04-22,11,0.5,7.9,7.9,0,東京湾（１４）,35.23777777,139.7244445
2015-05-15 09:00,2015-05-15,11,0.5,8.8,8.8,0,東京湾（１４）,35.23777777,139.7244445
2015-06-04 09:00,2015-06-04,11,0.5,7,7,0,東京湾（１４）,35.23777777,139.7244445
2015-07-08 09:00,2015-07-08,11,0.5,7.4,7.4,0,東京湾（１４）,35.23777777,139.7244445
2015-08-05 10:00,2015-08-05,11,0.5,7,7,0,東京湾（１４）,35.23777777,139.7244445
2015-09-04 10:00,2015-09-04,11,0.5,6.5,6.5,0,東京湾（１４）,35.23777777,139.7244445
2015-10-09 10:00,2015-10-09,11,0.5,6.3,6.3,0,東京湾（１４）,35.23777777,139.7244445
2015-11-11 10:00,2015-11-11,11,0.5,6.5,6.5,0,東京湾（１４）,35.23777777,139.7244445
2015-12-02 10:00,2015-12-02,11,0.5,7.1,7.1,0,東京湾（１４）,35.23777777,139.7244445
2016-01-06 10:00,2016-01-06,11,0.5,8.1,8.1,0,東京湾（１４）,35.23777777,139.7244445
2016-02-03 10:00,2016-02-03,11,0.5,8.9,8.9,0,東京湾（１４）,35.23777777,139.7244445
2016-03-03 09:00,2016-03-03,11,0.5,8.9,8.9,0,東京湾（１４）,35.23777777,139.7244445
2015-04-22 09:00,2015-04-22,11,0.5,7.5,7.5,0,東京湾（１５）,35.22361111,139.7188889
2015-05-15 08:00,2015-05-15,11,0.5,7.5,7.5,0,東京湾（１５）,35.22361111,139.7188889
2015-06-04 09:00,2015-06-04,11,0.5,6.4,6.4,0,東京湾（１５）,35.22361111,139.7188889
2015-07-08 09:00,2015-07-08,11,0.5,6.4,6.4,0,東京湾（１５）,35.22361111,139.7188889
2015-08-05 09:00,2015-08-05,11,0.5,7.2,7.2,0,東京湾（１５）,35.22361111,139.7188889
2015-09-04 09:00,2015-09-04,11,0.5,6.1,6.1,0,東京湾（１５）,35.22361111,139.7188889
2015-10-09 09:00,2015-10-09,11,0.5,6,6,0,東京湾（１５）,35.22361111,139.7188889
2015-11-11 09:00,2015-11-11,11,0.5,6.6,6.6,0,東京湾（１５）,35.22361111,139.7188889
2015-12-02 09:00,2015-12-02,11,0.5,7.2,7.2,0,東京湾（１５）,35.22361111,139.7188889
2016-01-06 09:00,2016-01-06,11,0.5,7.9,7.9,0,東京湾（１５）,35.22361111,139.7188889
2016-02-03 09:00,2016-02-03,11,0.5,8.8,8.8,0,東京湾（１５）,35.22361111,139.7188889
2016-03-03 09:00,2016-03-03,11,0.5,9,9,0,東京湾（１５）,35.22361111,139.7188889
2015-04-16 09:00,2015-04-16,11,0.5,9.1,9.1,0,東京湾（１６）,35.42111111,139.7455556
2015-05-15 10:00,2015-05-15,11,0.5,9.2,9.2,0,東京湾（１６）,35.42111111,139.7455556
2015-06-03 10:00,2015-06-03,11,0.5,8.2,8.2,0,東京湾（１６）,35.42111111,139.7455556
2015-07-01 10:00,2015-07-01,11,0.5,8.2,8.2,0,東京湾（１６）,35.42111111,139.7455556
2015-08-05 10:00,2015-08-05,11,0.5,7.8,7.8,0,東京湾（１６）,35.42111111,139.7455556
2015-09-15 10:00,2015-09-15,11,0.5,8.3,8.3,0,東京湾（１６）,35.42111111,139.7455556
2015-10-14 12:00,2015-10-14,11,0.5,8.6,8.6,0,東京湾（１６）,35.42111111,139.7455556
2015-11-11 11:00,2015-11-11,11,0.5,8.1,8.1,0,東京湾（１６）,35.42111111,139.7455556
2015-12-02 11:00,2015-12-02,11,0.5,8.1,8.1,0,東京湾（１６）,35.42111111,139.7455556
2016-01-06 10:00,2016-01-06,11,0.5,8.7,8.7,0,東京湾（１６）,35.42111111,139.7455556
2016-02-03 12:00,2016-02-03,11,0.5,11,11,0,東京湾（１６）,35.42111111,139.7455556
2016-03-02 10:00,2016-03-02,11,0.5,9.8,9.8,0,東京湾（１６）,35.42111111,139.7455556
2015-07-01 08:00,2015-07-01,11,0.5,8,8,0,東京湾（１７）,35.13944444,139.7577778
2015-04-16 09:00,2015-04-16,11,0.5,8.9,8.9,0,東京湾（１６）,35.35055556,139.7216667
